4000, 'Facility4000', 9917, 99535, 'coor'
4001, 'Facility4001', 9782, 99528, 'coor'
4002, 'Facility4002', 8904, 99528, 'coor'
4003, 'Facility4003', 8510, 99529, 'coor'
4004, 'Facility4004', 9112, 99530, 'coor'
4005, 'Facility4005', 8981, 99531, 'coor'
4006, 'Facility4006', 10808, 99524, 'coor'
4007, 'Facility4007', 9477, 99524, 'coor'
4008, 'Facility4008', 11431, 99525, 'coor'
4009, 'Facility4009', 11968, 99525, 'coor'
4010, 'Facility4010', 10003, 99526, 'coor'
4011, 'Facility4011', 9594, 99527, 'coor'
4012, 'Facility4012', 10885, 99520, 'coor'
4013, 'Facility4013', 11630, 99520, 'coor'
4014, 'Facility4014', 10118, 99521, 'coor'
4015, 'Facility4015', 8841, 99521, 'coor'
4016, 'Facility4016', 11828, 99522, 'coor'
4017, 'Facility4017', 11219, 99522, 'coor'
4018, 'Facility4018', 9604, 99523, 'coor'
4019, 'Facility4019', 9917, 99523, 'coor'
4020, 'Facility4020', 8357, 99583, 'coor'
4021, 'Facility4021', 9858, 99583, 'coor'
4022, 'Facility4022', 9440, 99582, 'coor'
4023, 'Facility4023', 9806, 99581, 'coor'
4024, 'Facility4024', 8033, 99580, 'coor'
4025, 'Facility4025', 11338, 99579, 'coor'
4026, 'Facility4026', 9347, 99578, 'coor'
4027, 'Facility4027', 11581, 99577, 'coor'
4028, 'Facility4028', 8522, 99576, 'coor'
4029, 'Facility4029', 9007, 99575, 'coor'
4030, 'Facility4030', 10584, 99574, 'coor'
4031, 'Facility4031', 8417, 99573, 'coor'
4032, 'Facility4032', 11471, 99572, 'coor'
4033, 'Facility4033', 8234, 99572, 'coor'
4034, 'Facility4034', 10432, 99571, 'coor'
4035, 'Facility4035', 9289, 99571, 'coor'
4036, 'Facility4036', 9260, 99570, 'coor'
4037, 'Facility4037', 9514, 99569, 'coor'
4038, 'Facility4038', 10838, 99568, 'coor'
4039, 'Facility4039', 10972, 99566, 'coor'
4040, 'Facility4040', 10276, 99566, 'coor'
4041, 'Facility4041', 9529, 99567, 'coor'
4042, 'Facility4042', 11091, 99564, 'coor'
4043, 'Facility4043', 9664, 99565, 'coor'
4044, 'Facility4044', 9966, 99565, 'coor'
4045, 'Facility4045', 9634, 99562, 'coor'
4046, 'Facility4046', 8607, 99562, 'coor'
4047, 'Facility4047', 11222, 99563, 'coor'
4048, 'Facility4048', 9642, 99563, 'coor'
4049, 'Facility4049', 10330, 99560, 'coor'
4050, 'Facility4050', 8030, 99560, 'coor'
4051, 'Facility4051', 10572, 99561, 'coor'
4052, 'Facility4052', 10036, 99558, 'coor'
4053, 'Facility4053', 8486, 99558, 'coor'
4054, 'Facility4054', 11733, 99559, 'coor'
4055, 'Facility4055', 11422, 99559, 'coor'
4056, 'Facility4056', 10136, 99556, 'coor'
4057, 'Facility4057', 10053, 99557, 'coor'
4058, 'Facility4058', 11814, 99554, 'coor'
4059, 'Facility4059', 11024, 99554, 'coor'
4060, 'Facility4060', 8187, 99555, 'coor'
4061, 'Facility4061', 10870, 99552, 'coor'
4062, 'Facility4062', 8039, 99553, 'coor'
4063, 'Facility4063', 9738, 99481, 'coor'
4064, 'Facility4064', 10277, 99481, 'coor'
4065, 'Facility4065', 9186, 99480, 'coor'
4066, 'Facility4066', 9662, 99483, 'coor'
4067, 'Facility4067', 10419, 99482, 'coor'
4068, 'Facility4068', 11529, 99485, 'coor'
4069, 'Facility4069', 10314, 99484, 'coor'
4070, 'Facility4070', 11678, 99484, 'coor'
4071, 'Facility4071', 9156, 99487, 'coor'
4072, 'Facility4072', 9863, 99487, 'coor'
4073, 'Facility4073', 10656, 99486, 'coor'
4074, 'Facility4074', 9049, 99473, 'coor'
4075, 'Facility4075', 10428, 99473, 'coor'
4076, 'Facility4076', 11682, 99472, 'coor'
4077, 'Facility4077', 8423, 99475, 'coor'
4078, 'Facility4078', 10168, 99474, 'coor'
4079, 'Facility4079', 8162, 99477, 'coor'
4080, 'Facility4080', 9138, 99476, 'coor'
4081, 'Facility4081', 10864, 99476, 'coor'
4082, 'Facility4082', 11200, 99479, 'coor'
4083, 'Facility4083', 8466, 99479, 'coor'
4084, 'Facility4084', 8028, 99478, 'coor'
4085, 'Facility4085', 11447, 99478, 'coor'
4086, 'Facility4086', 10482, 99464, 'coor'
4087, 'Facility4087', 8111, 99465, 'coor'
4088, 'Facility4088', 10042, 99465, 'coor'
4089, 'Facility4089', 9950, 99466, 'coor'
4090, 'Facility4090', 11238, 99467, 'coor'
4091, 'Facility4091', 10518, 99467, 'coor'
4092, 'Facility4092', 8075, 99468, 'coor'
4093, 'Facility4093', 10347, 99468, 'coor'
4094, 'Facility4094', 9986, 99469, 'coor'
4095, 'Facility4095', 10568, 99470, 'coor'
4096, 'Facility4096', 11424, 99471, 'coor'
4097, 'Facility4097', 8138, 99456, 'coor'
4098, 'Facility4098', 8974, 99457, 'coor'
4099, 'Facility4099', 8941, 99458, 'coor'
4100, 'Facility4100', 11727, 99459, 'coor'
4101, 'Facility4101', 11949, 99459, 'coor'
4102, 'Facility4102', 9258, 99460, 'coor'
4103, 'Facility4103', 10566, 99461, 'coor'
4104, 'Facility4104', 8782, 99461, 'coor'
4105, 'Facility4105', 9543, 99462, 'coor'
4106, 'Facility4106', 8353, 99463, 'coor'
4107, 'Facility4107', 11439, 99515, 'coor'
4108, 'Facility4108', 9885, 99514, 'coor'
4109, 'Facility4109', 9515, 99513, 'coor'
4110, 'Facility4110', 8046, 99513, 'coor'
4111, 'Facility4111', 10286, 99512, 'coor'
4112, 'Facility4112', 8687, 99519, 'coor'
4113, 'Facility4113', 9356, 99519, 'coor'
4114, 'Facility4114', 9082, 99518, 'coor'
4115, 'Facility4115', 11964, 99517, 'coor'
4116, 'Facility4116', 11956, 99516, 'coor'
4117, 'Facility4117', 9811, 99507, 'coor'
4118, 'Facility4118', 9436, 99506, 'coor'
4119, 'Facility4119', 11931, 99505, 'coor'
4120, 'Facility4120', 9396, 99504, 'coor'
4121, 'Facility4121', 9572, 99511, 'coor'
4122, 'Facility4122', 10106, 99510, 'coor'
4123, 'Facility4123', 10284, 99510, 'coor'
4124, 'Facility4124', 11575, 99509, 'coor'
4125, 'Facility4125', 11167, 99509, 'coor'
4126, 'Facility4126', 11585, 99508, 'coor'
4127, 'Facility4127', 8808, 99508, 'coor'
4128, 'Facility4128', 9625, 99498, 'coor'
4129, 'Facility4129', 11190, 99499, 'coor'
4130, 'Facility4130', 9487, 99496, 'coor'
4131, 'Facility4131', 9924, 99496, 'coor'
4132, 'Facility4132', 11546, 99497, 'coor'
4133, 'Facility4133', 9591, 99497, 'coor'
4134, 'Facility4134', 9921, 99502, 'coor'
4135, 'Facility4135', 9490, 99503, 'coor'
4136, 'Facility4136', 11048, 99500, 'coor'
4137, 'Facility4137', 8574, 99500, 'coor'
4138, 'Facility4138', 8116, 99501, 'coor'
4139, 'Facility4139', 9076, 99490, 'coor'
4140, 'Facility4140', 8572, 99490, 'coor'
4141, 'Facility4141', 10283, 99491, 'coor'
4142, 'Facility4142', 9421, 99488, 'coor'
4143, 'Facility4143', 10737, 99489, 'coor'
4144, 'Facility4144', 11119, 99494, 'coor'
4145, 'Facility4145', 10220, 99494, 'coor'
4146, 'Facility4146', 11260, 99495, 'coor'
4147, 'Facility4147', 8005, 99492, 'coor'
4148, 'Facility4148', 9100, 99492, 'coor'
4149, 'Facility4149', 11138, 99493, 'coor'
