10872, 7632, 4, 45, '2003-8'
10873, 7647, 2, 80, '2001-11'
10874, 7646, 5, 103, '2002-7'
10875, 7645, 3, 119, '2007-1'
10876, 7644, 8, 58, '2004-2'
10877, 7644, 9, 61, '2006-10'
10878, 7643, 9, 55, '2007-5'
10879, 7643, 5, 66, '2010-6'
10880, 7642, 10, 40, '2009-3'
10881, 7641, 9, 111, '2009-12'
10882, 7640, 3, 72, '2004-3'
10883, 7640, 10, 73, '2005-8'
10884, 7584, 3, 45, '2012-4'
10885, 7585, 10, 71, '2006-7'
10886, 7585, 8, 62, '2009-9'
10887, 7586, 10, 62, '2012-3'
10888, 7586, 6, 88, '2004-9'
10889, 7587, 3, 62, '2003-6'
10890, 7588, 1, 109, '2005-2'
10891, 7589, 8, 120, '2014-9'
10892, 7590, 1, 112, '2006-9'
10893, 7591, 7, 49, '2008-6'
10894, 7592, 1, 43, '2013-4'
10895, 7593, 5, 47, '2001-6'
10896, 7594, 6, 117, '2006-1'
10897, 7595, 1, 101, '2003-12'
10898, 7595, 6, 40, '2010-4'
10899, 7596, 9, 74, '2010-1'
10900, 7596, 8, 80, '2007-5'
10901, 7597, 2, 43, '2005-10'
10902, 7598, 7, 76, '2002-8'
10903, 7598, 10, 109, '2009-5'
10904, 7599, 8, 46, '2013-3'
10905, 7599, 8, 105, '2006-9'
10906, 7601, 10, 92, '2009-5'
10907, 7600, 8, 51, '2003-10'
10908, 7603, 3, 90, '2007-2'
10909, 7602, 1, 58, '2000-5'
10910, 7602, 1, 81, '2011-9'
10911, 7605, 5, 91, '2011-12'
10912, 7605, 7, 101, '2009-6'
10913, 7604, 3, 85, '2012-1'
10914, 7607, 6, 106, '2007-2'
10915, 7607, 6, 45, '2001-11'
10916, 7606, 2, 47, '2000-11'
10917, 7609, 9, 106, '2008-3'
10918, 7609, 7, 103, '2014-1'
10919, 7608, 1, 65, '2002-6'
10920, 7608, 8, 84, '2013-12'
10921, 7611, 6, 51, '2010-4'
10922, 7611, 4, 70, '2013-3'
10923, 7610, 7, 75, '2004-1'
10924, 7613, 3, 116, '2014-3'
10925, 7613, 9, 106, '2009-9'
10926, 7612, 4, 113, '2005-6'
10927, 7615, 7, 108, '2004-5'
10928, 7615, 7, 108, '2014-11'
10929, 7614, 2, 76, '2013-9'
10930, 7614, 9, 86, '2009-11'
10931, 7554, 8, 83, '2013-11'
10932, 7555, 8, 78, '2011-9'
10933, 7552, 4, 60, '2012-11'
10934, 7552, 7, 118, '2003-4'
10935, 7553, 6, 107, '2002-2'
10936, 7558, 4, 47, '2013-11'
10937, 7558, 9, 110, '2004-8'
10938, 7559, 2, 84, '2010-5'
10939, 7559, 10, 49, '2013-7'
10940, 7556, 10, 101, '2013-10'
10941, 7557, 7, 85, '2003-6'
10942, 7562, 6, 96, '2011-1'
10943, 7562, 5, 105, '2011-6'
10944, 7563, 5, 119, '2013-12'
10945, 7563, 8, 85, '2004-4'
10946, 7560, 1, 96, '2013-7'
10947, 7561, 7, 45, '2012-2'
10948, 7561, 4, 55, '2008-12'
10949, 7566, 9, 106, '2011-2'
10950, 7566, 4, 87, '2014-6'
10951, 7567, 9, 114, '2001-6'
10952, 7564, 1, 64, '2009-10'
10953, 7564, 4, 46, '2004-1'
10954, 7565, 5, 42, '2012-3'
10955, 7571, 9, 115, '2006-3'
10956, 7570, 3, 63, '2001-7'
10957, 7569, 9, 103, '2005-4'
10958, 7568, 8, 117, '2001-1'
10959, 7575, 10, 47, '2014-11'
10960, 7574, 10, 60, '2000-1'
10961, 7573, 4, 52, '2003-6'
10962, 7573, 5, 62, '2010-4'
10963, 7572, 2, 96, '2008-4'
10964, 7572, 5, 54, '2001-7'
10965, 7579, 1, 74, '2009-12'
10966, 7578, 9, 110, '2001-11'
10967, 7578, 9, 48, '2004-6'
10968, 7577, 5, 109, '2012-5'
10969, 7577, 9, 106, '2014-8'
10970, 7576, 7, 86, '2009-11'
10971, 7576, 10, 75, '2011-7'
10972, 7583, 7, 54, '2002-11'
10973, 7582, 5, 96, '2005-3'
10974, 7581, 10, 52, '2002-1'
10975, 7581, 8, 70, '2008-1'
10976, 7580, 1, 47, '2005-4'
10977, 7533, 7, 71, '2003-4'
10978, 7532, 10, 108, '2002-11'
10979, 7535, 5, 41, '2000-10'
10980, 7535, 1, 104, '2000-6'
10981, 7534, 4, 87, '2007-6'
10982, 7534, 6, 80, '2000-9'
10983, 7529, 1, 48, '2013-3'
10984, 7529, 3, 56, '2006-8'
10985, 7528, 8, 111, '2007-4'
10986, 7531, 6, 54, '2002-3'
10987, 7531, 3, 105, '2003-3'
10988, 7530, 1, 65, '2006-5'
10989, 7525, 2, 53, '2008-1'
10990, 7524, 2, 54, '2003-11'
10991, 7527, 5, 43, '2005-12'
10992, 7526, 7, 85, '2012-8'
10993, 7521, 2, 68, '2013-11'
10994, 7521, 3, 89, '2007-9'
10995, 7520, 9, 46, '2001-8'
10996, 7520, 9, 103, '2006-5'
10997, 7523, 4, 61, '2013-1'
10998, 7522, 1, 57, '2012-10'
10999, 7522, 2, 85, '2007-5'
11000, 7548, 6, 115, '2014-4'
11001, 7548, 3, 73, '2000-8'
11002, 7549, 7, 66, '2013-10'
11003, 7550, 6, 110, '2010-7'
11004, 7551, 7, 50, '2002-8'
11005, 7551, 10, 51, '2004-2'
11006, 7544, 2, 70, '2011-10'
11007, 7545, 1, 118, '2008-4'
11008, 7546, 8, 94, '2000-11'
11009, 7547, 7, 118, '2005-6'
11010, 7540, 5, 95, '2002-11'
11011, 7540, 8, 46, '2006-6'
11012, 7541, 1, 105, '2005-4'
11013, 7541, 1, 92, '2003-4'
11014, 7542, 1, 94, '2002-5'
11015, 7542, 10, 111, '2002-9'
11016, 7543, 4, 107, '2012-6'
11017, 7536, 9, 70, '2004-10'
11018, 7537, 9, 114, '2009-11'
11019, 7538, 2, 117, '2010-4'
11020, 7539, 5, 101, '2010-5'
11021, 7539, 10, 72, '2008-2'
11022, 7503, 7, 101, '2005-4'
11023, 7502, 3, 66, '2013-10'
11024, 7502, 3, 112, '2010-8'
11025, 7501, 10, 61, '2011-7'
11026, 7501, 9, 91, '2000-7'
11027, 7500, 1, 53, '2006-10'
11028, 7499, 4, 107, '2001-2'
11029, 7498, 4, 69, '2011-6'
11030, 7497, 1, 103, '2011-4'
11031, 7496, 2, 41, '2009-12'
11032, 7496, 1, 63, '2004-1'
11033, 7495, 3, 50, '2004-4'
11034, 7494, 4, 72, '2011-4'
11035, 7494, 5, 70, '2004-11'
11036, 7493, 3, 112, '2005-9'
11037, 7492, 6, 105, '2007-1'
11038, 7492, 10, 87, '2011-7'
11039, 7491, 6, 99, '2001-7'
11040, 7490, 2, 65, '2005-5'
11041, 7489, 9, 78, '2004-5'
11042, 7489, 4, 70, '2000-5'
11043, 7488, 2, 57, '2004-8'
11044, 7518, 1, 43, '2009-9'
11045, 7518, 2, 47, '2005-9'
11046, 7519, 6, 86, '2000-10'
11047, 7519, 2, 49, '2007-9'
11048, 7516, 3, 90, '2009-8'
11049, 7517, 10, 110, '2002-10'
11050, 7517, 2, 62, '2002-3'
11051, 7514, 4, 43, '2000-8'
11052, 7514, 5, 84, '2002-4'
11053, 7515, 1, 106, '2014-9'
11054, 7515, 1, 71, '2001-7'
11055, 7512, 6, 40, '2002-11'
11056, 7513, 7, 71, '2005-8'
11057, 7513, 9, 86, '2006-10'
11058, 7510, 7, 68, '2003-2'
11059, 7510, 3, 72, '2009-4'
11060, 7511, 5, 44, '2009-10'
11061, 7508, 5, 110, '2005-7'
11062, 7509, 5, 77, '2011-10'
11063, 7509, 8, 73, '2001-2'
11064, 7506, 1, 42, '2001-12'
11065, 7507, 8, 91, '2003-5'
11066, 7504, 9, 62, '2010-7'
11067, 7505, 5, 75, '2000-7'
11068, 7505, 9, 50, '2000-10'
11069, 7465, 5, 104, '2000-10'
11070, 7465, 4, 110, '2005-9'
11071, 7464, 9, 45, '2004-6'
11072, 7467, 8, 111, '2014-9'
11073, 7467, 6, 115, '2009-6'
11074, 7466, 5, 84, '2012-10'
11075, 7466, 8, 89, '2014-6'
11076, 7469, 5, 62, '2008-2'
11077, 7468, 5, 89, '2002-11'
11078, 7471, 1, 68, '2010-1'
11079, 7471, 2, 51, '2010-2'
11080, 7470, 1, 41, '2011-5'
11081, 7457, 8, 93, '2004-5'
11082, 7456, 6, 51, '2005-3'
11083, 7459, 5, 81, '2001-5'
11084, 7459, 8, 104, '2011-12'
11085, 7458, 5, 76, '2008-12'
11086, 7458, 3, 47, '2004-12'
11087, 7461, 4, 40, '2008-10'
11088, 7460, 7, 99, '2012-5'
11089, 7460, 3, 50, '2010-1'
11090, 7463, 8, 68, '2004-10'
11091, 7463, 3, 52, '2008-4'
11092, 7462, 4, 69, '2007-6'
11093, 7462, 2, 90, '2001-12'
11094, 7480, 1, 97, '2009-3'
11095, 7480, 6, 59, '2000-3'
11096, 7481, 1, 59, '2002-12'
11097, 7481, 4, 117, '2006-11'
11098, 7482, 4, 46, '2012-9'
11099, 7482, 2, 58, '2005-6'
11100, 7483, 7, 59, '2014-3'
11101, 7483, 5, 115, '2011-8'
11102, 7484, 1, 53, '2000-11'
11103, 7485, 6, 70, '2001-10'
11104, 7486, 5, 50, '2006-12'
11105, 7486, 9, 98, '2000-8'
11106, 7487, 7, 119, '2002-6'
11107, 7472, 9, 78, '2005-1'
11108, 7472, 9, 97, '2003-12'
11109, 7473, 1, 52, '2006-8'
11110, 7474, 10, 60, '2013-5'
11111, 7475, 6, 100, '2001-5'
11112, 7475, 8, 80, '2007-9'
11113, 7476, 8, 48, '2014-10'
11114, 7476, 5, 71, '2014-11'
11115, 7477, 9, 89, '2012-8'
11116, 7478, 8, 94, '2004-3'
11117, 7479, 10, 41, '2014-2'
11118, 7435, 8, 66, '2009-4'
11119, 7435, 4, 97, '2011-3'
11120, 7434, 4, 44, '2000-3'
11121, 7433, 3, 88, '2014-8'
11122, 7433, 8, 89, '2012-7'
11123, 7432, 5, 116, '2012-3'
11124, 7432, 5, 46, '2013-4'
11125, 7439, 5, 102, '2002-5'
11126, 7439, 2, 92, '2001-11'
11127, 7438, 6, 111, '2004-12'
11128, 7438, 8, 69, '2000-2'
11129, 7437, 10, 61, '2003-1'
11130, 7437, 1, 78, '2007-4'
11131, 7436, 5, 43, '2011-10'
11132, 7427, 3, 62, '2012-12'
11133, 7427, 8, 107, '2009-6'
11134, 7426, 5, 63, '2001-1'
11135, 7426, 8, 47, '2013-6'
11136, 7425, 7, 95, '2004-9'
11137, 7425, 9, 64, '2010-8'
11138, 7424, 2, 41, '2010-1'
11139, 7424, 3, 107, '2006-1'
11140, 7431, 6, 58, '2002-4'
11141, 7431, 8, 99, '2013-2'
11142, 7430, 1, 109, '2011-11'
11143, 7429, 3, 118, '2010-9'
11144, 7429, 1, 62, '2011-2'
11145, 7428, 1, 119, '2006-6'
11146, 7428, 7, 106, '2008-3'
11147, 7450, 10, 43, '2013-8'
11148, 7450, 5, 102, '2008-8'
11149, 7451, 9, 44, '2013-2'
11150, 7448, 8, 86, '2008-10'
11151, 7448, 9, 78, '2009-7'
11152, 7449, 5, 92, '2004-1'
11153, 7449, 7, 42, '2006-2'
11154, 7454, 9, 67, '2005-9'
11155, 7455, 4, 44, '2012-4'
11156, 7452, 7, 75, '2011-2'
11157, 7453, 1, 58, '2002-2'
11158, 7442, 8, 112, '2010-7'
11159, 7442, 2, 79, '2000-12'
11160, 7443, 10, 111, '2013-6'
11161, 7440, 6, 100, '2006-3'
11162, 7440, 8, 85, '2012-9'
11163, 7441, 7, 93, '2005-1'
11164, 7441, 5, 51, '2011-2'
11165, 7446, 10, 88, '2003-10'
11166, 7447, 4, 106, '2000-4'
11167, 7447, 9, 53, '2000-2'
11168, 7444, 9, 111, '2002-10'
11169, 7444, 7, 105, '2009-5'
11170, 7445, 4, 80, '2005-6'
11171, 7445, 10, 102, '2004-10'
11172, 7415, 8, 50, '2006-8'
11173, 7415, 5, 78, '2007-3'
11174, 7414, 4, 45, '2006-2'
11175, 7414, 6, 50, '2008-5'
11176, 7413, 8, 81, '2001-2'
11177, 7412, 4, 94, '2005-9'
11178, 7412, 2, 75, '2008-2'
11179, 7411, 7, 68, '2010-3'
11180, 7410, 4, 78, '2004-11'
11181, 7410, 6, 76, '2011-10'
11182, 7409, 7, 62, '2006-7'
11183, 7408, 2, 101, '2008-9'
11184, 7408, 1, 106, '2003-4'
11185, 7423, 2, 96, '2001-7'
11186, 7422, 9, 45, '2002-8'
11187, 7422, 5, 41, '2008-9'
11188, 7421, 8, 92, '2005-10'
11189, 7421, 10, 74, '2000-7'
11190, 7420, 4, 105, '2008-6'
11191, 7420, 4, 74, '2004-11'
11192, 7419, 2, 78, '2001-3'
11193, 7419, 3, 72, '2001-6'
11194, 7418, 5, 104, '2012-8'
11195, 7417, 4, 56, '2010-7'
11196, 7417, 10, 43, '2010-3'
11197, 7416, 3, 116, '2005-11'
11198, 7398, 9, 41, '2010-11'
11199, 7398, 5, 72, '2000-7'
11200, 7399, 4, 115, '2014-12'
11201, 7399, 9, 82, '2014-4'
11202, 7396, 9, 93, '2014-3'
11203, 7396, 6, 88, '2009-7'
11204, 7397, 7, 67, '2006-10'
11205, 7397, 7, 119, '2001-2'
11206, 7394, 10, 84, '2005-2'
11207, 7394, 3, 120, '2002-4'
11208, 7395, 8, 44, '2010-5'
11209, 7395, 4, 64, '2002-9'
11210, 7392, 4, 48, '2010-10'
11211, 7392, 2, 50, '2008-11'
11212, 7393, 7, 70, '2004-5'
11213, 7393, 10, 104, '2001-1'
11214, 7406, 2, 94, '2009-9'
11215, 7407, 7, 99, '2006-1'
11216, 7407, 2, 114, '2011-8'
11217, 7404, 7, 92, '2011-9'
11218, 7404, 8, 113, '2002-7'
11219, 7405, 2, 87, '2014-12'
11220, 7402, 8, 73, '2014-6'
11221, 7402, 3, 67, '2014-8'
11222, 7403, 7, 78, '2012-5'
11223, 7400, 4, 80, '2011-9'
11224, 7401, 9, 97, '2005-10'
11225, 7381, 3, 76, '2014-10'
11226, 7381, 5, 62, '2002-5'
11227, 7380, 10, 73, '2006-10'
11228, 7380, 10, 115, '2006-1'
11229, 7383, 3, 85, '2011-9'
11230, 7383, 1, 61, '2008-11'
11231, 7382, 8, 75, '2012-12'
11232, 7377, 9, 109, '2000-6'
11233, 7377, 8, 64, '2010-1'
11234, 7376, 5, 100, '2011-11'
11235, 7376, 10, 92, '2003-1'
11236, 7379, 1, 119, '2009-5'
11237, 7379, 2, 56, '2010-2'
11238, 7378, 7, 63, '2007-4'
11239, 7389, 8, 43, '2012-3'
11240, 7389, 8, 77, '2014-9'
11241, 7388, 3, 86, '2013-1'
11242, 7388, 4, 63, '2008-9'
11243, 7391, 10, 118, '2009-1'
11244, 7390, 4, 66, '2007-8'
11245, 7385, 3, 118, '2000-11'
11246, 7385, 7, 74, '2007-7'
11247, 7384, 4, 72, '2009-4'
11248, 7387, 4, 83, '2010-9'
11249, 7386, 9, 89, '2012-5'
11250, 7386, 8, 80, '2006-4'
11251, 7364, 7, 94, '2006-2'
11252, 7364, 2, 108, '2008-9'
11253, 7365, 4, 105, '2003-1'
11254, 7366, 7, 94, '2011-3'
11255, 7366, 5, 91, '2013-3'
11256, 7367, 1, 63, '2007-3'
11257, 7360, 5, 94, '2008-2'
11258, 7360, 2, 94, '2001-12'
11259, 7361, 4, 96, '2013-8'
11260, 7362, 5, 84, '2003-11'
11261, 7362, 2, 73, '2000-7'
11262, 7363, 8, 53, '2001-3'
11263, 7372, 5, 41, '2011-9'
11264, 7373, 10, 97, '2011-10'
11265, 7374, 10, 56, '2009-11'
11266, 7375, 10, 117, '2007-5'
11267, 7375, 5, 63, '2002-8'
11268, 7368, 7, 105, '2010-5'
11269, 7368, 4, 49, '2004-9'
11270, 7369, 2, 101, '2003-8'
11271, 7370, 10, 91, '2007-8'
11272, 7370, 1, 88, '2004-7'
11273, 7371, 8, 60, '2009-3'
11274, 7371, 2, 116, '2003-1'
11275, 7347, 1, 73, '2008-9'
11276, 7347, 10, 58, '2007-6'
11277, 7346, 6, 72, '2004-3'
11278, 7346, 7, 52, '2000-3'
11279, 7345, 10, 101, '2008-4'
11280, 7345, 8, 80, '2000-6'
11281, 7344, 5, 79, '2010-1'
11282, 7351, 3, 98, '2006-9'
11283, 7350, 1, 120, '2008-7'
11284, 7349, 8, 93, '2009-8'
11285, 7348, 7, 42, '2003-2'
11286, 7355, 1, 46, '2012-12'
11287, 7354, 3, 91, '2000-4'
11288, 7353, 7, 66, '2010-5'
11289, 7353, 10, 90, '2011-7'
11290, 7352, 7, 61, '2003-1'
11291, 7352, 10, 106, '2001-2'
11292, 7359, 4, 108, '2003-5'
11293, 7359, 6, 115, '2007-11'
11294, 7358, 6, 89, '2008-8'
11295, 7358, 8, 50, '2013-6'
11296, 7357, 9, 64, '2008-5'
11297, 7357, 8, 105, '2000-10'
11298, 7356, 9, 103, '2006-7'
11299, 7330, 9, 113, '2003-12'
11300, 7330, 5, 86, '2004-3'
11301, 7331, 5, 42, '2013-6'
11302, 7328, 8, 103, '2008-4'
11303, 7329, 6, 71, '2008-10'
11304, 7329, 3, 102, '2009-6'
11305, 7334, 5, 72, '2009-7'
11306, 7335, 8, 111, '2008-8'
11307, 7335, 5, 86, '2003-2'
11308, 7332, 1, 85, '2003-1'
11309, 7333, 7, 82, '2014-7'
11310, 7338, 1, 93, '2011-1'
11311, 7338, 8, 94, '2006-3'
11312, 7339, 6, 119, '2001-11'
11313, 7339, 6, 59, '2007-1'
11314, 7336, 10, 94, '2007-12'
11315, 7336, 10, 117, '2003-11'
11316, 7337, 8, 68, '2008-1'
11317, 7342, 6, 68, '2003-3'
11318, 7343, 9, 67, '2012-1'
11319, 7340, 7, 120, '2014-8'
11320, 7341, 9, 105, '2010-1'
11321, 7313, 3, 59, '2007-12'
11322, 7313, 9, 100, '2000-8'
11323, 7312, 5, 78, '2005-12'
11324, 7312, 1, 43, '2014-4'
11325, 7315, 1, 102, '2004-4'
11326, 7315, 3, 106, '2005-12'
11327, 7314, 2, 50, '2012-12'
11328, 7314, 8, 45, '2000-3'
11329, 7317, 10, 99, '2007-7'
11330, 7317, 10, 77, '2011-3'
11331, 7316, 7, 44, '2006-8'
11332, 7316, 1, 49, '2001-1'
11333, 7319, 9, 57, '2009-8'
11334, 7319, 4, 41, '2003-2'
11335, 7318, 8, 59, '2009-2'
11336, 7321, 4, 49, '2003-4'
11337, 7320, 9, 60, '2006-10'
11338, 7323, 8, 93, '2003-11'
11339, 7322, 9, 63, '2002-9'
11340, 7322, 9, 107, '2011-3'
11341, 7325, 1, 58, '2011-10'
11342, 7325, 7, 84, '2012-9'
11343, 7324, 10, 114, '2005-5'
11344, 7327, 6, 56, '2013-5'
11345, 7327, 1, 64, '2006-8'
11346, 7326, 9, 74, '2006-11'
11347, 7326, 3, 52, '2012-5'
11348, 7296, 5, 120, '2001-6'
11349, 7296, 3, 106, '2000-9'
11350, 7297, 9, 104, '2007-6'
11351, 7298, 8, 95, '2005-7'
11352, 7299, 6, 49, '2006-3'
11353, 7300, 9, 46, '2013-6'
11354, 7300, 3, 101, '2006-4'
11355, 7301, 3, 68, '2001-10'
11356, 7301, 5, 60, '2011-10'
11357, 7302, 3, 47, '2012-2'
11358, 7303, 10, 111, '2013-6'
11359, 7303, 5, 42, '2011-6'
11360, 7304, 2, 111, '2011-3'
11361, 7305, 7, 98, '2006-6'
11362, 7305, 7, 107, '2012-10'
11363, 7306, 5, 47, '2008-10'
11364, 7307, 4, 79, '2005-5'
11365, 7308, 6, 120, '2007-5'
11366, 7308, 6, 86, '2006-6'
11367, 7309, 9, 93, '2011-10'
11368, 7310, 6, 57, '2007-10'
11369, 7311, 8, 40, '2001-4'
11370, 7311, 8, 74, '2004-10'
11371, 7294, 9, 47, '2006-3'
11372, 7294, 1, 105, '2013-7'
11373, 7295, 4, 56, '2008-4'
11374, 7292, 6, 60, '2005-12'
11375, 7292, 2, 98, '2001-8'
11376, 7293, 8, 119, '2012-8'
11377, 7290, 9, 120, '2010-3'
11378, 7290, 8, 43, '2006-7'
11379, 7291, 7, 86, '2007-2'
11380, 7288, 1, 92, '2003-1'
11381, 7289, 8, 43, '2013-10'
11382, 7289, 3, 106, '2014-1'
11383, 7286, 2, 81, '2005-10'
11384, 7286, 3, 64, '2010-2'
11385, 7287, 4, 61, '2006-12'
11386, 7284, 5, 81, '2000-11'
11387, 7285, 2, 87, '2013-8'
11388, 7285, 6, 83, '2005-5'
11389, 7282, 2, 90, '2007-1'
11390, 7283, 2, 66, '2007-11'
11391, 7280, 8, 117, '2013-12'
11392, 7281, 9, 65, '2012-1'
11393, 7279, 1, 86, '2002-2'
11394, 7278, 10, 108, '2010-4'
11395, 7277, 1, 48, '2014-12'
11396, 7277, 4, 79, '2006-6'
11397, 7276, 10, 55, '2011-4'
11398, 7276, 9, 69, '2010-11'
11399, 7275, 1, 70, '2003-4'
11400, 7274, 6, 105, '2010-8'
11401, 7274, 5, 115, '2000-4'
11402, 7273, 9, 72, '2007-5'
11403, 7273, 2, 79, '2013-1'
11404, 7272, 1, 64, '2004-9'
11405, 7271, 6, 115, '2010-9'
11406, 7270, 6, 65, '2008-6'
11407, 7269, 9, 80, '2007-2'
11408, 7269, 1, 98, '2009-4'
11409, 7268, 9, 79, '2014-10'
11410, 7268, 6, 58, '2011-4'
11411, 7267, 4, 49, '2001-2'
11412, 7267, 8, 47, '2014-8'
11413, 7266, 9, 62, '2001-3'
11414, 7265, 5, 104, '2005-8'
11415, 7264, 1, 90, '2008-4'
11416, 7260, 5, 41, '2012-3'
11417, 7260, 6, 108, '2008-11'
11418, 7261, 6, 58, '2008-7'
11419, 7261, 7, 91, '2009-1'
11420, 7262, 4, 46, '2012-4'
11421, 7262, 10, 105, '2001-9'
11422, 7263, 7, 66, '2003-1'
11423, 7263, 10, 111, '2013-11'
11424, 7256, 1, 95, '2010-11'
11425, 7257, 7, 87, '2010-7'
11426, 7258, 5, 61, '2007-1'
11427, 7258, 2, 51, '2007-10'
11428, 7259, 3, 58, '2003-8'
11429, 7252, 9, 49, '2006-5'
11430, 7253, 9, 91, '2003-5'
11431, 7253, 9, 95, '2011-7'
11432, 7254, 2, 52, '2013-5'
11433, 7254, 5, 85, '2007-3'
11434, 7255, 9, 50, '2003-8'
11435, 7248, 6, 61, '2014-6'
11436, 7248, 5, 95, '2013-6'
11437, 7249, 5, 57, '2008-5'
11438, 7250, 9, 69, '2005-5'
11439, 7250, 6, 78, '2007-2'
11440, 7251, 4, 106, '2003-8'
11441, 7251, 4, 82, '2009-12'
11442, 7245, 5, 114, '2003-2'
11443, 7244, 10, 120, '2007-5'
11444, 7247, 9, 57, '2013-2'
11445, 7247, 4, 68, '2002-1'
11446, 7246, 6, 119, '2003-7'
11447, 7246, 2, 68, '2004-2'
11448, 7241, 9, 43, '2000-9'
11449, 7241, 8, 102, '2010-7'
11450, 7240, 4, 104, '2005-10'
11451, 7243, 3, 118, '2011-10'
11452, 7243, 10, 65, '2005-7'
11453, 7242, 8, 52, '2009-10'
11454, 7242, 3, 90, '2012-4'
11455, 7237, 5, 64, '2012-6'
11456, 7236, 9, 90, '2008-7'
11457, 7239, 7, 87, '2001-3'
11458, 7239, 3, 65, '2003-1'
11459, 7238, 6, 78, '2011-10'
11460, 7233, 4, 59, '2007-7'
11461, 7233, 5, 94, '2013-4'
11462, 7232, 10, 115, '2000-1'
11463, 7232, 4, 55, '2001-8'
11464, 7235, 2, 105, '2010-6'
11465, 7234, 5, 80, '2010-4'
11466, 7226, 6, 62, '2009-7'
11467, 7226, 9, 95, '2012-1'
11468, 7227, 3, 85, '2004-8'
11469, 7224, 2, 72, '2004-12'
11470, 7224, 4, 58, '2008-4'
11471, 7225, 8, 64, '2011-1'
11472, 7225, 10, 84, '2004-1'
11473, 7230, 5, 85, '2003-1'
11474, 7231, 4, 86, '2006-1'
11475, 7231, 5, 63, '2003-10'
11476, 7228, 10, 105, '2012-3'
11477, 7228, 4, 58, '2000-2'
11478, 7229, 8, 51, '2008-5'
11479, 7229, 6, 67, '2004-2'
11480, 7218, 3, 74, '2012-10'
11481, 7219, 10, 98, '2014-11'
11482, 7219, 2, 95, '2005-2'
11483, 7216, 8, 45, '2005-3'
11484, 7216, 9, 47, '2013-2'
11485, 7217, 10, 87, '2003-4'
11486, 7222, 9, 72, '2011-3'
11487, 7223, 8, 90, '2008-5'
11488, 7223, 10, 76, '2009-2'
11489, 7220, 8, 46, '2000-3'
11490, 7221, 6, 42, '2006-4'
11491, 7221, 10, 49, '2006-6'
11492, 7211, 9, 74, '2004-3'
11493, 7211, 3, 79, '2012-9'
11494, 7210, 8, 76, '2013-10'
11495, 7209, 8, 41, '2007-2'
11496, 7208, 9, 102, '2014-3'
11497, 7215, 9, 95, '2007-7'
11498, 7215, 10, 42, '2010-9'
11499, 7214, 4, 74, '2014-9'
11500, 7213, 2, 88, '2010-9'
11501, 7212, 7, 80, '2008-6'
11502, 7212, 6, 112, '2000-4'
11503, 7203, 9, 101, '2004-2'
11504, 7202, 1, 82, '2004-7'
11505, 7201, 2, 60, '2002-6'
11506, 7201, 5, 114, '2011-9'
11507, 7200, 10, 73, '2001-3'
11508, 7207, 1, 90, '2013-8'
11509, 7206, 5, 100, '2005-11'
11510, 7205, 10, 68, '2002-2'
11511, 7204, 10, 74, '2012-2'
11512, 7192, 3, 91, '2004-12'
11513, 7192, 6, 63, '2011-3'
11514, 7193, 1, 58, '2010-4'
11515, 7194, 10, 61, '2003-3'
11516, 7195, 4, 52, '2007-5'
11517, 7196, 1, 90, '2010-11'
11518, 7196, 7, 47, '2013-2'
11519, 7197, 7, 83, '2000-12'
11520, 7198, 7, 48, '2005-11'
11521, 7199, 3, 69, '2002-5'
11522, 7199, 6, 50, '2002-10'
11523, 7184, 2, 90, '2014-12'
11524, 7185, 2, 97, '2006-12'
11525, 7185, 4, 71, '2008-3'
11526, 7186, 6, 48, '2010-4'
11527, 7186, 7, 43, '2012-9'
11528, 7187, 1, 40, '2012-7'
11529, 7187, 5, 56, '2012-2'
11530, 7188, 1, 95, '2003-4'
11531, 7189, 10, 104, '2000-3'
11532, 7189, 5, 108, '2012-12'
11533, 7190, 9, 83, '2001-3'
11534, 7190, 3, 60, '2001-7'
11535, 7191, 5, 81, '2012-1'
11536, 7191, 6, 109, '2005-9'
11537, 7177, 10, 107, '2014-6'
11538, 7177, 4, 118, '2013-2'
11539, 7176, 7, 76, '2003-10'
11540, 7176, 3, 100, '2007-3'
11541, 7179, 2, 116, '2002-1'
11542, 7178, 9, 62, '2000-11'
11543, 7178, 10, 72, '2008-9'
11544, 7181, 8, 47, '2008-7'
11545, 7180, 5, 84, '2011-4'
11546, 7183, 1, 75, '2014-12'
11547, 7183, 6, 72, '2001-12'
11548, 7182, 2, 47, '2001-12'
11549, 7182, 10, 96, '2014-3'
11550, 7169, 1, 108, '2011-10'
11551, 7169, 4, 88, '2012-8'
11552, 7168, 7, 48, '2002-11'
11553, 7168, 3, 59, '2013-1'
11554, 7171, 5, 117, '2009-7'
11555, 7170, 2, 54, '2000-2'
11556, 7173, 8, 48, '2000-7'
11557, 7172, 10, 102, '2007-4'
11558, 7175, 8, 118, '2010-8'
11559, 7175, 6, 66, '2003-1'
11560, 7174, 8, 106, '2013-11'
11561, 7174, 6, 88, '2006-2'
11562, 8130, 8, 119, '2007-7'
11563, 8131, 9, 49, '2013-3'
11564, 8131, 3, 69, '2002-9'
11565, 8128, 3, 86, '2006-7'
11566, 8129, 8, 72, '2007-5'
11567, 8129, 9, 87, '2001-10'
11568, 8134, 10, 65, '2000-8'
11569, 8135, 9, 87, '2014-10'
11570, 8132, 7, 72, '2004-3'
11571, 8133, 2, 71, '2000-8'
