6935, 'Facility6935', 11514, 99971, 'coor'
6936, 'Facility6936', 8496, 99971, 'coor'
6937, 'Facility6937', 8261, 99655, 'coor'
6938, 'Facility6938', 9794, 99655, 'coor'
6939, 'Facility6939', 8550, 99655, 'coor'
6940, 'Facility6940', 11605, 99654, 'coor'
6941, 'Facility6941', 9303, 99654, 'coor'
6942, 'Facility6942', 11234, 99653, 'coor'
6943, 'Facility6943', 9386, 99653, 'coor'
6944, 'Facility6944', 11779, 99652, 'coor'
6945, 'Facility6945', 11711, 99652, 'coor'
6946, 'Facility6946', 10938, 99652, 'coor'
6947, 'Facility6947', 9810, 99652, 'coor'
6948, 'Facility6948', 8887, 99651, 'coor'
6949, 'Facility6949', 8865, 99651, 'coor'
6950, 'Facility6950', 11545, 99651, 'coor'
6951, 'Facility6951', 10538, 99650, 'coor'
6952, 'Facility6952', 8132, 99650, 'coor'
6953, 'Facility6953', 11675, 99649, 'coor'
6954, 'Facility6954', 9240, 99649, 'coor'
6955, 'Facility6955', 11334, 99649, 'coor'
6956, 'Facility6956', 9239, 99648, 'coor'
6957, 'Facility6957', 11576, 99648, 'coor'
6958, 'Facility6958', 9455, 99648, 'coor'
6959, 'Facility6959', 11273, 99648, 'coor'
6960, 'Facility6960', 9771, 99663, 'coor'
6961, 'Facility6961', 11946, 99663, 'coor'
6962, 'Facility6962', 9633, 99662, 'coor'
6963, 'Facility6963', 10915, 99662, 'coor'
6964, 'Facility6964', 10207, 99662, 'coor'
6965, 'Facility6965', 8041, 99662, 'coor'
6966, 'Facility6966', 11390, 99661, 'coor'
6967, 'Facility6967', 11517, 99661, 'coor'
6968, 'Facility6968', 9233, 99661, 'coor'
6969, 'Facility6969', 10970, 99661, 'coor'
6970, 'Facility6970', 9143, 99660, 'coor'
6971, 'Facility6971', 10591, 99660, 'coor'
6972, 'Facility6972', 8217, 99660, 'coor'
6973, 'Facility6973', 8771, 99660, 'coor'
6974, 'Facility6974', 8722, 99659, 'coor'
6975, 'Facility6975', 9692, 99659, 'coor'
6976, 'Facility6976', 9338, 99658, 'coor'
6977, 'Facility6977', 11249, 99658, 'coor'
6978, 'Facility6978', 10517, 99658, 'coor'
6979, 'Facility6979', 8956, 99657, 'coor'
6980, 'Facility6980', 11477, 99657, 'coor'
6981, 'Facility6981', 8054, 99657, 'coor'
6982, 'Facility6982', 9891, 99657, 'coor'
6983, 'Facility6983', 11703, 99656, 'coor'
6984, 'Facility6984', 10110, 99656, 'coor'
6985, 'Facility6985', 9148, 99670, 'coor'
6986, 'Facility6986', 10766, 99670, 'coor'
6987, 'Facility6987', 9253, 99670, 'coor'
6988, 'Facility6988', 8652, 99670, 'coor'
6989, 'Facility6989', 8979, 99671, 'coor'
6990, 'Facility6990', 11382, 99671, 'coor'
6991, 'Facility6991', 9612, 99671, 'coor'
6992, 'Facility6992', 8002, 99671, 'coor'
6993, 'Facility6993', 9837, 99668, 'coor'
6994, 'Facility6994', 10536, 99668, 'coor'
6995, 'Facility6995', 11903, 99668, 'coor'
6996, 'Facility6996', 11880, 99668, 'coor'
6997, 'Facility6997', 9578, 99669, 'coor'
6998, 'Facility6998', 10059, 99669, 'coor'
6999, 'Facility6999', 11429, 99669, 'coor'
7000, 'Facility7000', 9569, 99666, 'coor'
7001, 'Facility7001', 10846, 99666, 'coor'
7002, 'Facility7002', 10068, 99667, 'coor'
7003, 'Facility7003', 8354, 99667, 'coor'
7004, 'Facility7004', 8754, 99664, 'coor'
7005, 'Facility7005', 10431, 99664, 'coor'
7006, 'Facility7006', 11796, 99664, 'coor'
7007, 'Facility7007', 9252, 99665, 'coor'
7008, 'Facility7008', 9178, 99665, 'coor'
7009, 'Facility7009', 9411, 99678, 'coor'
7010, 'Facility7010', 11624, 99678, 'coor'
7011, 'Facility7011', 11583, 99679, 'coor'
7012, 'Facility7012', 11185, 99679, 'coor'
7013, 'Facility7013', 9165, 99676, 'coor'
7014, 'Facility7014', 10106, 99676, 'coor'
7015, 'Facility7015', 11087, 99677, 'coor'
7016, 'Facility7016', 10328, 99677, 'coor'
7017, 'Facility7017', 11783, 99674, 'coor'
7018, 'Facility7018', 11249, 99674, 'coor'
7019, 'Facility7019', 11032, 99675, 'coor'
7020, 'Facility7020', 9211, 99675, 'coor'
7021, 'Facility7021', 8242, 99672, 'coor'
7022, 'Facility7022', 8658, 99672, 'coor'
7023, 'Facility7023', 9421, 99672, 'coor'
7024, 'Facility7024', 8627, 99673, 'coor'
7025, 'Facility7025', 8628, 99673, 'coor'
7026, 'Facility7026', 8610, 99685, 'coor'
7027, 'Facility7027', 11778, 99685, 'coor'
7028, 'Facility7028', 11371, 99684, 'coor'
7029, 'Facility7029', 9440, 99684, 'coor'
7030, 'Facility7030', 8199, 99684, 'coor'
7031, 'Facility7031', 11416, 99684, 'coor'
7032, 'Facility7032', 11951, 99687, 'coor'
7033, 'Facility7033', 11542, 99687, 'coor'
7034, 'Facility7034', 9413, 99686, 'coor'
7035, 'Facility7035', 9725, 99686, 'coor'
7036, 'Facility7036', 9174, 99681, 'coor'
7037, 'Facility7037', 10306, 99681, 'coor'
7038, 'Facility7038', 10039, 99681, 'coor'
7039, 'Facility7039', 8178, 99680, 'coor'
7040, 'Facility7040', 9041, 99680, 'coor'
7041, 'Facility7041', 10723, 99680, 'coor'
7042, 'Facility7042', 10749, 99680, 'coor'
7043, 'Facility7043', 10719, 99683, 'coor'
7044, 'Facility7044', 8207, 99683, 'coor'
7045, 'Facility7045', 9523, 99682, 'coor'
7046, 'Facility7046', 8471, 99682, 'coor'
7047, 'Facility7047', 8946, 99682, 'coor'
7048, 'Facility7048', 11438, 99693, 'coor'
7049, 'Facility7049', 8173, 99693, 'coor'
7050, 'Facility7050', 10050, 99692, 'coor'
7051, 'Facility7051', 9334, 99692, 'coor'
7052, 'Facility7052', 11108, 99692, 'coor'
7053, 'Facility7053', 8603, 99695, 'coor'
7054, 'Facility7054', 9881, 99695, 'coor'
7055, 'Facility7055', 8270, 99695, 'coor'
7056, 'Facility7056', 9261, 99695, 'coor'
7057, 'Facility7057', 10066, 99694, 'coor'
7058, 'Facility7058', 10349, 99694, 'coor'
7059, 'Facility7059', 11430, 99694, 'coor'
7060, 'Facility7060', 8215, 99694, 'coor'
7061, 'Facility7061', 10309, 99689, 'coor'
7062, 'Facility7062', 11821, 99689, 'coor'
7063, 'Facility7063', 10038, 99689, 'coor'
7064, 'Facility7064', 11437, 99688, 'coor'
7065, 'Facility7065', 10879, 99688, 'coor'
7066, 'Facility7066', 10484, 99688, 'coor'
7067, 'Facility7067', 10296, 99691, 'coor'
7068, 'Facility7068', 11361, 99691, 'coor'
7069, 'Facility7069', 11582, 99690, 'coor'
7070, 'Facility7070', 8999, 99690, 'coor'
7071, 'Facility7071', 8841, 99690, 'coor'
7072, 'Facility7072', 8481, 99700, 'coor'
7073, 'Facility7073', 8148, 99700, 'coor'
7074, 'Facility7074', 8049, 99700, 'coor'
7075, 'Facility7075', 11579, 99701, 'coor'
7076, 'Facility7076', 8981, 99701, 'coor'
7077, 'Facility7077', 8170, 99701, 'coor'
7078, 'Facility7078', 9213, 99702, 'coor'
7079, 'Facility7079', 11002, 99702, 'coor'
7080, 'Facility7080', 11313, 99703, 'coor'
7081, 'Facility7081', 8538, 99703, 'coor'
7082, 'Facility7082', 10246, 99696, 'coor'
7083, 'Facility7083', 8392, 99696, 'coor'
7084, 'Facility7084', 10067, 99697, 'coor'
7085, 'Facility7085', 8487, 99697, 'coor'
7086, 'Facility7086', 9824, 99697, 'coor'
7087, 'Facility7087', 9192, 99697, 'coor'
7088, 'Facility7088', 11908, 99698, 'coor'
7089, 'Facility7089', 8346, 99698, 'coor'
7090, 'Facility7090', 10411, 99699, 'coor'
7091, 'Facility7091', 9943, 99699, 'coor'
7092, 'Facility7092', 11686, 99699, 'coor'
7093, 'Facility7093', 11735, 99708, 'coor'
7094, 'Facility7094', 10431, 99708, 'coor'
7095, 'Facility7095', 11046, 99709, 'coor'
7096, 'Facility7096', 10146, 99709, 'coor'
7097, 'Facility7097', 9253, 99709, 'coor'
7098, 'Facility7098', 11181, 99709, 'coor'
7099, 'Facility7099', 8323, 99710, 'coor'
7100, 'Facility7100', 8167, 99710, 'coor'
7101, 'Facility7101', 9499, 99711, 'coor'
7102, 'Facility7102', 11743, 99711, 'coor'
7103, 'Facility7103', 11395, 99704, 'coor'
7104, 'Facility7104', 9526, 99704, 'coor'
7105, 'Facility7105', 11601, 99704, 'coor'
7106, 'Facility7106', 10072, 99704, 'coor'
7107, 'Facility7107', 8745, 99705, 'coor'
7108, 'Facility7108', 10737, 99705, 'coor'
7109, 'Facility7109', 11636, 99706, 'coor'
7110, 'Facility7110', 10678, 99706, 'coor'
7111, 'Facility7111', 9109, 99706, 'coor'
7112, 'Facility7112', 8156, 99706, 'coor'
7113, 'Facility7113', 10488, 99707, 'coor'
7114, 'Facility7114', 10571, 99707, 'coor'
7115, 'Facility7115', 8192, 99587, 'coor'
7116, 'Facility7116', 8415, 99587, 'coor'
7117, 'Facility7117', 8600, 99587, 'coor'
7118, 'Facility7118', 9423, 99586, 'coor'
7119, 'Facility7119', 8426, 99586, 'coor'
7120, 'Facility7120', 8992, 99585, 'coor'
7121, 'Facility7121', 10704, 99585, 'coor'
7122, 'Facility7122', 10335, 99585, 'coor'
7123, 'Facility7123', 8281, 99584, 'coor'
7124, 'Facility7124', 11921, 99584, 'coor'
7125, 'Facility7125', 8098, 99591, 'coor'
7126, 'Facility7126', 10953, 99591, 'coor'
7127, 'Facility7127', 8844, 99591, 'coor'
7128, 'Facility7128', 9417, 99590, 'coor'
7129, 'Facility7129', 10963, 99590, 'coor'
7130, 'Facility7130', 11026, 99590, 'coor'
7131, 'Facility7131', 10168, 99590, 'coor'
7132, 'Facility7132', 9243, 99589, 'coor'
7133, 'Facility7133', 10799, 99589, 'coor'
7134, 'Facility7134', 10736, 99588, 'coor'
7135, 'Facility7135', 9377, 99588, 'coor'
7136, 'Facility7136', 8821, 99588, 'coor'
7137, 'Facility7137', 8627, 99595, 'coor'
7138, 'Facility7138', 8443, 99595, 'coor'
7139, 'Facility7139', 11261, 99595, 'coor'
7140, 'Facility7140', 11931, 99594, 'coor'
7141, 'Facility7141', 11708, 99594, 'coor'
7142, 'Facility7142', 8389, 99593, 'coor'
7143, 'Facility7143', 11134, 99593, 'coor'
7144, 'Facility7144', 10229, 99593, 'coor'
7145, 'Facility7145', 8634, 99593, 'coor'
7146, 'Facility7146', 10052, 99592, 'coor'
7147, 'Facility7147', 8969, 99592, 'coor'
7148, 'Facility7148', 10567, 99599, 'coor'
7149, 'Facility7149', 11753, 99599, 'coor'
7150, 'Facility7150', 8301, 99599, 'coor'
7151, 'Facility7151', 8366, 99598, 'coor'
7152, 'Facility7152', 8189, 99598, 'coor'
7153, 'Facility7153', 11660, 99597, 'coor'
7154, 'Facility7154', 11027, 99597, 'coor'
7155, 'Facility7155', 10344, 99596, 'coor'
7156, 'Facility7156', 10013, 99596, 'coor'
7157, 'Facility7157', 10565, 99596, 'coor'
7158, 'Facility7158', 9207, 99596, 'coor'
7159, 'Facility7159', 8229, 99602, 'coor'
7160, 'Facility7160', 10900, 99602, 'coor'
7161, 'Facility7161', 10454, 99602, 'coor'
7162, 'Facility7162', 10859, 99602, 'coor'
7163, 'Facility7163', 8377, 99603, 'coor'
7164, 'Facility7164', 9090, 99603, 'coor'
7165, 'Facility7165', 8472, 99603, 'coor'
7166, 'Facility7166', 10065, 99603, 'coor'
7167, 'Facility7167', 10545, 99600, 'coor'
7168, 'Facility7168', 8221, 99600, 'coor'
7169, 'Facility7169', 9313, 99600, 'coor'
7170, 'Facility7170', 8711, 99600, 'coor'
7171, 'Facility7171', 10910, 99601, 'coor'
7172, 'Facility7172', 9633, 99601, 'coor'
7173, 'Facility7173', 10123, 99601, 'coor'
7174, 'Facility7174', 8814, 99606, 'coor'
7175, 'Facility7175', 10918, 99606, 'coor'
7176, 'Facility7176', 10171, 99606, 'coor'
7177, 'Facility7177', 9853, 99606, 'coor'
7178, 'Facility7178', 8969, 99607, 'coor'
7179, 'Facility7179', 8692, 99607, 'coor'
7180, 'Facility7180', 8028, 99604, 'coor'
7181, 'Facility7181', 9592, 99604, 'coor'
7182, 'Facility7182', 8311, 99605, 'coor'
7183, 'Facility7183', 10957, 99605, 'coor'
7184, 'Facility7184', 9850, 99605, 'coor'
7185, 'Facility7185', 8915, 99605, 'coor'
7186, 'Facility7186', 11394, 99610, 'coor'
7187, 'Facility7187', 9023, 99610, 'coor'
7188, 'Facility7188', 11809, 99610, 'coor'
7189, 'Facility7189', 11239, 99610, 'coor'
7190, 'Facility7190', 8115, 99611, 'coor'
7191, 'Facility7191', 11135, 99611, 'coor'
7192, 'Facility7192', 9926, 99608, 'coor'
7193, 'Facility7193', 10771, 99608, 'coor'
7194, 'Facility7194', 9981, 99609, 'coor'
7195, 'Facility7195', 11682, 99609, 'coor'
7196, 'Facility7196', 10454, 99609, 'coor'
7197, 'Facility7197', 10685, 99609, 'coor'
7198, 'Facility7198', 10714, 99614, 'coor'
7199, 'Facility7199', 9393, 99614, 'coor'
7200, 'Facility7200', 11790, 99614, 'coor'
7201, 'Facility7201', 8429, 99615, 'coor'
7202, 'Facility7202', 10413, 99615, 'coor'
7203, 'Facility7203', 10083, 99615, 'coor'
7204, 'Facility7204', 9347, 99615, 'coor'
7205, 'Facility7205', 8009, 99612, 'coor'
7206, 'Facility7206', 10161, 99612, 'coor'
7207, 'Facility7207', 11453, 99612, 'coor'
7208, 'Facility7208', 11191, 99613, 'coor'
7209, 'Facility7209', 9804, 99613, 'coor'
7210, 'Facility7210', 11620, 99613, 'coor'
7211, 'Facility7211', 9948, 99617, 'coor'
7212, 'Facility7212', 10627, 99617, 'coor'
7213, 'Facility7213', 11920, 99617, 'coor'
7214, 'Facility7214', 8525, 99617, 'coor'
7215, 'Facility7215', 8305, 99616, 'coor'
7216, 'Facility7216', 10487, 99616, 'coor'
7217, 'Facility7217', 11071, 99619, 'coor'
7218, 'Facility7218', 8773, 99619, 'coor'
7219, 'Facility7219', 8199, 99619, 'coor'
7220, 'Facility7220', 9010, 99618, 'coor'
7221, 'Facility7221', 8424, 99618, 'coor'
7222, 'Facility7222', 11663, 99618, 'coor'
7223, 'Facility7223', 10761, 99621, 'coor'
7224, 'Facility7224', 10901, 99621, 'coor'
7225, 'Facility7225', 11994, 99620, 'coor'
7226, 'Facility7226', 9058, 99620, 'coor'
7227, 'Facility7227', 10555, 99620, 'coor'
7228, 'Facility7228', 8142, 99620, 'coor'
7229, 'Facility7229', 10445, 99623, 'coor'
7230, 'Facility7230', 10881, 99623, 'coor'
7231, 'Facility7231', 9648, 99623, 'coor'
7232, 'Facility7232', 11760, 99622, 'coor'
7233, 'Facility7233', 10727, 99622, 'coor'
7234, 'Facility7234', 10755, 99622, 'coor'
7235, 'Facility7235', 8066, 99622, 'coor'
7236, 'Facility7236', 10521, 99625, 'coor'
7237, 'Facility7237', 11696, 99625, 'coor'
7238, 'Facility7238', 11705, 99625, 'coor'
7239, 'Facility7239', 8859, 99625, 'coor'
7240, 'Facility7240', 10966, 99624, 'coor'
7241, 'Facility7241', 11131, 99624, 'coor'
7242, 'Facility7242', 10826, 99624, 'coor'
7243, 'Facility7243', 8538, 99624, 'coor'
7244, 'Facility7244', 10184, 99627, 'coor'
7245, 'Facility7245', 11267, 99627, 'coor'
7246, 'Facility7246', 11281, 99627, 'coor'
7247, 'Facility7247', 11551, 99627, 'coor'
7248, 'Facility7248', 9770, 99626, 'coor'
7249, 'Facility7249', 9912, 99626, 'coor'
7250, 'Facility7250', 8406, 99629, 'coor'
7251, 'Facility7251', 9381, 99629, 'coor'
7252, 'Facility7252', 11264, 99629, 'coor'
7253, 'Facility7253', 11536, 99628, 'coor'
7254, 'Facility7254', 10305, 99628, 'coor'
7255, 'Facility7255', 8706, 99631, 'coor'
7256, 'Facility7256', 9140, 99631, 'coor'
7257, 'Facility7257', 8991, 99631, 'coor'
7258, 'Facility7258', 11910, 99631, 'coor'
7259, 'Facility7259', 9966, 99630, 'coor'
7260, 'Facility7260', 9981, 99630, 'coor'
7261, 'Facility7261', 10563, 99630, 'coor'
7262, 'Facility7262', 10474, 99632, 'coor'
7263, 'Facility7263', 8279, 99632, 'coor'
7264, 'Facility7264', 8562, 99632, 'coor'
7265, 'Facility7265', 9478, 99633, 'coor'
7266, 'Facility7266', 9355, 99633, 'coor'
7267, 'Facility7267', 10919, 99633, 'coor'
7268, 'Facility7268', 9195, 99633, 'coor'
7269, 'Facility7269', 10155, 99634, 'coor'
7270, 'Facility7270', 9801, 99634, 'coor'
7271, 'Facility7271', 8142, 99635, 'coor'
7272, 'Facility7272', 10491, 99635, 'coor'
7273, 'Facility7273', 8381, 99635, 'coor'
7274, 'Facility7274', 11008, 99635, 'coor'
7275, 'Facility7275', 8924, 99636, 'coor'
7276, 'Facility7276', 9306, 99636, 'coor'
7277, 'Facility7277', 8940, 99636, 'coor'
7278, 'Facility7278', 11275, 99637, 'coor'
7279, 'Facility7279', 10774, 99637, 'coor'
7280, 'Facility7280', 8667, 99637, 'coor'
7281, 'Facility7281', 9234, 99638, 'coor'
7282, 'Facility7282', 8161, 99638, 'coor'
7283, 'Facility7283', 8426, 99638, 'coor'
7284, 'Facility7284', 11753, 99639, 'coor'
7285, 'Facility7285', 9278, 99639, 'coor'
7286, 'Facility7286', 8687, 99639, 'coor'
7287, 'Facility7287', 11851, 99640, 'coor'
7288, 'Facility7288', 8211, 99640, 'coor'
7289, 'Facility7289', 10427, 99641, 'coor'
7290, 'Facility7290', 9094, 99641, 'coor'
7291, 'Facility7291', 10780, 99641, 'coor'
7292, 'Facility7292', 10557, 99642, 'coor'
7293, 'Facility7293', 8978, 99642, 'coor'
7294, 'Facility7294', 9175, 99642, 'coor'
7295, 'Facility7295', 11263, 99643, 'coor'
7296, 'Facility7296', 9642, 99643, 'coor'
7297, 'Facility7297', 11789, 99644, 'coor'
7298, 'Facility7298', 10385, 99644, 'coor'
7299, 'Facility7299', 9267, 99644, 'coor'
7300, 'Facility7300', 10904, 99645, 'coor'
7301, 'Facility7301', 8486, 99645, 'coor'
7302, 'Facility7302', 8598, 99646, 'coor'
7303, 'Facility7303', 9184, 99646, 'coor'
7304, 'Facility7304', 11180, 99646, 'coor'
7305, 'Facility7305', 11304, 99647, 'coor'
7306, 'Facility7306', 10443, 99647, 'coor'
7307, 'Facility7307', 10863, 99790, 'coor'
7308, 'Facility7308', 11352, 99790, 'coor'
7309, 'Facility7309', 8003, 99791, 'coor'
7310, 'Facility7310', 11351, 99791, 'coor'
7311, 'Facility7311', 10622, 99791, 'coor'
7312, 'Facility7312', 8187, 99791, 'coor'
7313, 'Facility7313', 10977, 99788, 'coor'
7314, 'Facility7314', 11935, 99788, 'coor'
7315, 'Facility7315', 10034, 99788, 'coor'
7316, 'Facility7316', 8485, 99788, 'coor'
7317, 'Facility7317', 11312, 99789, 'coor'
7318, 'Facility7318', 10239, 99789, 'coor'
7319, 'Facility7319', 8233, 99789, 'coor'
7320, 'Facility7320', 10593, 99786, 'coor'
7321, 'Facility7321', 10348, 99786, 'coor'
7322, 'Facility7322', 10519, 99786, 'coor'
7323, 'Facility7323', 9257, 99786, 'coor'
7324, 'Facility7324', 9748, 99787, 'coor'
7325, 'Facility7325', 11370, 99787, 'coor'
7326, 'Facility7326', 10861, 99784, 'coor'
7327, 'Facility7327', 10191, 99784, 'coor'
7328, 'Facility7328', 8850, 99784, 'coor'
7329, 'Facility7329', 8801, 99785, 'coor'
7330, 'Facility7330', 11249, 99785, 'coor'
7331, 'Facility7331', 8368, 99785, 'coor'
7332, 'Facility7332', 10533, 99785, 'coor'
7333, 'Facility7333', 11215, 99782, 'coor'
7334, 'Facility7334', 10167, 99782, 'coor'
7335, 'Facility7335', 9973, 99783, 'coor'
7336, 'Facility7336', 8192, 99783, 'coor'
7337, 'Facility7337', 9433, 99780, 'coor'
7338, 'Facility7338', 10439, 99780, 'coor'
7339, 'Facility7339', 8313, 99780, 'coor'
7340, 'Facility7340', 11889, 99780, 'coor'
7341, 'Facility7341', 10255, 99781, 'coor'
7342, 'Facility7342', 10441, 99781, 'coor'
7343, 'Facility7343', 10040, 99781, 'coor'
7344, 'Facility7344', 10560, 99781, 'coor'
7345, 'Facility7345', 8796, 99778, 'coor'
7346, 'Facility7346', 11410, 99778, 'coor'
7347, 'Facility7347', 9043, 99778, 'coor'
7348, 'Facility7348', 10729, 99778, 'coor'
7349, 'Facility7349', 11001, 99779, 'coor'
7350, 'Facility7350', 10299, 99779, 'coor'
7351, 'Facility7351', 10317, 99776, 'coor'
7352, 'Facility7352', 8224, 99776, 'coor'
7353, 'Facility7353', 8673, 99776, 'coor'
7354, 'Facility7354', 8964, 99777, 'coor'
7355, 'Facility7355', 9567, 99777, 'coor'
7356, 'Facility7356', 10216, 99777, 'coor'
7357, 'Facility7357', 9606, 99777, 'coor'
7358, 'Facility7358', 9969, 99807, 'coor'
7359, 'Facility7359', 8764, 99807, 'coor'
7360, 'Facility7360', 9378, 99807, 'coor'
7361, 'Facility7361', 8656, 99806, 'coor'
7362, 'Facility7362', 10484, 99806, 'coor'
7363, 'Facility7363', 8650, 99805, 'coor'
7364, 'Facility7364', 8966, 99805, 'coor'
7365, 'Facility7365', 11038, 99804, 'coor'
7366, 'Facility7366', 9485, 99804, 'coor'
7367, 'Facility7367', 8452, 99804, 'coor'
7368, 'Facility7368', 11647, 99803, 'coor'
7369, 'Facility7369', 11410, 99803, 'coor'
7370, 'Facility7370', 9906, 99802, 'coor'
7371, 'Facility7371', 8286, 99802, 'coor'
7372, 'Facility7372', 9495, 99801, 'coor'
7373, 'Facility7373', 8850, 99801, 'coor'
7374, 'Facility7374', 8374, 99800, 'coor'
7375, 'Facility7375', 10485, 99800, 'coor'
7376, 'Facility7376', 8984, 99800, 'coor'
7377, 'Facility7377', 10218, 99799, 'coor'
7378, 'Facility7378', 10283, 99799, 'coor'
7379, 'Facility7379', 8746, 99798, 'coor'
7380, 'Facility7380', 11319, 99798, 'coor'
7381, 'Facility7381', 8921, 99798, 'coor'
7382, 'Facility7382', 8993, 99798, 'coor'
7383, 'Facility7383', 9267, 99797, 'coor'
7384, 'Facility7384', 10378, 99797, 'coor'
7385, 'Facility7385', 9351, 99796, 'coor'
7386, 'Facility7386', 10085, 99796, 'coor'
7387, 'Facility7387', 11855, 99796, 'coor'
7388, 'Facility7388', 9508, 99795, 'coor'
7389, 'Facility7389', 10368, 99795, 'coor'
7390, 'Facility7390', 9668, 99795, 'coor'
7391, 'Facility7391', 9789, 99794, 'coor'
7392, 'Facility7392', 8738, 99794, 'coor'
7393, 'Facility7393', 10369, 99794, 'coor'
7394, 'Facility7394', 9810, 99794, 'coor'
7395, 'Facility7395', 10901, 99793, 'coor'
7396, 'Facility7396', 9420, 99793, 'coor'
7397, 'Facility7397', 11798, 99793, 'coor'
7398, 'Facility7398', 11073, 99792, 'coor'
7399, 'Facility7399', 11024, 99792, 'coor'
7400, 'Facility7400', 9526, 99792, 'coor'
7401, 'Facility7401', 9953, 99792, 'coor'
7402, 'Facility7402', 11902, 99820, 'coor'
7403, 'Facility7403', 9226, 99820, 'coor'
7404, 'Facility7404', 11150, 99820, 'coor'
7405, 'Facility7405', 8594, 99821, 'coor'
7406, 'Facility7406', 8295, 99821, 'coor'
7407, 'Facility7407', 10772, 99821, 'coor'
7408, 'Facility7408', 9648, 99821, 'coor'
7409, 'Facility7409', 8789, 99822, 'coor'
7410, 'Facility7410', 9600, 99822, 'coor'
7411, 'Facility7411', 11861, 99822, 'coor'
7412, 'Facility7412', 11383, 99822, 'coor'
7413, 'Facility7413', 11625, 99823, 'coor'
7414, 'Facility7414', 11204, 99823, 'coor'
7415, 'Facility7415', 8586, 99816, 'coor'
7416, 'Facility7416', 11413, 99816, 'coor'
7417, 'Facility7417', 9593, 99817, 'coor'
7418, 'Facility7418', 9311, 99817, 'coor'
7419, 'Facility7419', 9330, 99817, 'coor'
7420, 'Facility7420', 11476, 99818, 'coor'
7421, 'Facility7421', 9628, 99818, 'coor'
7422, 'Facility7422', 9972, 99818, 'coor'
7423, 'Facility7423', 9887, 99818, 'coor'
7424, 'Facility7424', 8336, 99819, 'coor'
7425, 'Facility7425', 9535, 99819, 'coor'
7426, 'Facility7426', 9972, 99819, 'coor'
